key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,201.4903,4,0.1826,,up,0.5,,stimuli/card_100_transparent.png,310,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,203.0069,5,0.0167,,up,0.5,,stimuli/card_0_transparent.png,310,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,204.3569,6,0.0003,,up,0.5,,stimuli/card_100_transparent.png,410,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,205.6902,7,0.033,,up,1,,stimuli/card_100_transparent.png,510,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,207.5568,8,0.0889,,up,1,,stimuli/card_100_transparent.png,610,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,209.4736,9,0.1191,,up,0.5,,stimuli/card_0_transparent.png,610,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,210.9236,10,0.1364,,up,0.5,,stimuli/card_0_transparent.png,610,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,212.3901,11,0.0662,,right,1,,stimuli/card_100_transparent.png,710,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,214.2901,12,0.1835,,right,1.5,,stimuli/card_0_transparent.png,710,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,216.8067,13,0.0443,,right,1,,stimuli/card_100_transparent.png,810,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,218.6733,14,0.0821,,right,1.5,,stimuli/card_100_transparent.png,910,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",226.1211,0,0.5171,,left,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,221.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,228.9565,1,0.0833,,left,1.5,,stimuli/card_0_transparent.png,100,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,231.3731,2,0.9662,,left,0.5,,stimuli/card_100_transparent.png,200,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,233.6732,3,0.1874,,left,1.5,,stimuli/card_100_transparent.png,300,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,236.1898,4,0.2176,,left,1,,stimuli/card_100_transparent.png,400,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,238.2398,5,0.2216,,left,1.5,,stimuli/card_100_transparent.png,500,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,240.7898,6,0.4221,,left,0.5,,stimuli/card_10_transparent.png,510,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,242.5399,7,0.2843,,left,0.5,,stimuli/card_0_transparent.png,510,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,244.1564,8,0.2501,,up,0.5,,stimuli/card_100_transparent.png,610,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,245.7397,9,0.5498,,up,1.5,,stimuli/card_100_transparent.png,710,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,248.623,10,0.1498,,up,0.5,,stimuli/card_100_transparent.png,810,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,250.1063,11,0.1047,,up,1.5,,stimuli/card_100_transparent.png,910,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,252.5395,12,1.2334,,up,1,,stimuli/card_100_transparent.png,1010,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,255.6063,13,0.4829,,up,1.5,,stimuli/card_100_transparent.png,1110,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,258.4229,14,0.3683,,up,1.5,,stimuli/card_0_transparent.png,1110,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.123,,,266.1235,space,2.2889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.4401,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",270.0527,0,up,0.4544,,0.5,0.3,"[2,1,3]",0.589884579,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,271.823,1,up,0.0004,,0.5,0.3,"[2,1,3]",0.354986881,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,273.1562,2,up,0.6499,,1,0.3,"[2,1,3]",0.001444434,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,275.6394,3,up,0.1193,,1,0.3,"[2,1,3]",0.076260481,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,277.5895,4,right,1.2503,,0.5,0.3,"[2,1,3]",0.914297309,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,280.1728,5,left,0.6876,,1.5,0.3,"[2,1,3]",0.89887747,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,1,,,283.1894,6,up,1.4669,,1,0.3,"[2,1,3]",0.27866495,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,286.4893,7,up,0.2339,,1,0.3,"[2,1,3]",0.410408227,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,288.556,8,up,0.2519,,0.5,0.3,"[2,1,3]",0.52061042,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,290.1387,9,up,0.2354,,1,0.3,"[2,1,3]",0.96441687,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,292.1893,10,up,0.2496,,1.5,0.3,"[2,1,3]",0.750619979,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,294.7727,11,up,0.2032,,0.5,0.3,"[2,1,3]",0.393351745,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,296.3059,12,up,0.3495,,1.5,0.3,"[2,3,1]",0.647937311,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,298.9892,13,up,0.4169,,1,0.3,"[2,3,1]",0.780965812,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,301.2392,14,up,0.1664,,1,0.3,"[2,3,1]",0.321804785,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[810],0,0,0,0,1,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",308.2537,0,right,0.5326,,1.5,0.3,"[1,2,3]",0.916102771,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,311.1058,1,left,0.449,,1.5,0.3,"[1,2,3]",0.738361316,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,313.8891,2,left,0.0516,,1,0.3,"[1,2,3]",0.361160564,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,315.7723,3,left,0.1379,,1,0.3,"[1,2,3]",0.708290282,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,5,,,317.739,4,left,0.0545,,0.5,0.3,"[1,2,3]",0.81028622,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,319.1223,5,left,0.3833,,1,0.3,"[3,1,2]",0.09545156,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,321.3388,6,left,0.1504,,0.5,0.3,"[3,1,2]",0.927875985,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,322.8224,7,left,0.0163,,1.5,0.3,"[3,1,2]",0.37975281,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,5,,,325.1722,8,up,0.4992,,1.5,0.3,"[3,1,2]",0.401682256,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,5,,,328.0055,9,up,0.0836,,1,0.3,"[3,1,2]",0.658256685,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,2,5,,,329.9223,10,up,0.166,,0.5,0.3,"[3,1,2]",0.513348271,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,331.4223,11,up,0.2666,,0.5,0.3,"[3,1,2]",0.287395549,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,2,5,,,333.0224,12,up,0.1506,,0.5,0.3,"[3,1,2]",0.261667268,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,2,5,,,334.5058,13,up,0.217,,1,0.3,"[3,1,2]",0.053019141,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6101dd552c4f666180515e70,A,2024-07-05_12h08.40.486,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,2,5,,,336.5554,14,up,0.3824,,0.5,0.3,"[3,1,2]",0.834762902,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
