key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
0.0002,return,3.3936,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,3.3994,return,6.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,9.7386,space,43.1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,52.8795,space,6.3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,200.8825,left,10.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,"[9,15]","[[2,1,3],[2,3,1]]",211.1116,0,1.9635,,right,1,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,214.8874,1,1.4054,,right,0.5,,stimuli/card_0_transparent.png,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,217.6039,2,0.3764,,up,1,,stimuli/card_100_transparent.png,100,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,219.7872,3,0.4724,,up,1.5,,stimuli/card_100_transparent.png,200,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,222.5651,4,0.9133,,up,0.5,,stimuli/card_100_transparent.png,300,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,224.7873,5,0.3071,,up,1,,stimuli/card_0_transparent.png,300,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,226.9041,6,0.1677,,up,1.5,,stimuli/card_100_transparent.png,400,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5f4c49b249b99c1462dd2640,A,2024-05-17_23h40.41.754,Slot Machine Game,2023.1.3,Win32,178.5714286,,,,,,,,,,,,,,,,,,,229.3875,7,0.0686,,up,1,,stimuli/card_100_transparent.png,500,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
