key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,275.7819,4,0.9549,,up,1,,stimuli/card_10_transparent.png,230,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,278.563,5,1.5661,,up,1.5,,stimuli/card_10_transparent.png,240,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,282.4603,6,0.0674,,right,1.5,,stimuli/card_100_transparent.png,340,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,284.8588,7,3.796,,right,0.5,,stimuli/card_10_transparent.png,350,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,289.9888,8,1.138,,right,1.5,,stimuli/card_0_transparent.png,350,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,293.4533,9,0.1168,,left,1.5,,stimuli/card_100_transparent.png,450,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,295.9016,10,0.5995,,left,1,,stimuli/card_10_transparent.png,460,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,298.3333,11,2.2312,,left,1,,stimuli/card_10_transparent.png,470,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,302.3963,12,1.0843,,up,1.5,,stimuli/card_0_transparent.png,470,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,305.8114,13,0.0009,,right,1.5,,stimuli/card_100_transparent.png,570,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,308.1435,14,0.6002,,right,1.5,,stimuli/card_10_transparent.png,580,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",316.1211,0,0.2348,,left,0.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,311.1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,317.6869,1,0.9835,,up,1.5,,stimuli/card_0_transparent.png,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,321.0013,2,0.073,,right,1.5,,stimuli/card_10_transparent.png,10,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,323.4,3,0.475,,right,0.5,,stimuli/card_10_transparent.png,20,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,325.1984,4,0.8173,,left,1.5,,stimuli/card_100_transparent.png,120,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,328.3467,5,0.2841,,left,1.5,,stimuli/card_100_transparent.png,220,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,330.9619,6,0.0016,,left,0.5,,stimuli/card_100_transparent.png,320,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,332.2938,7,0.1085,,left,0.5,,stimuli/card_0_transparent.png,320,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,333.7432,8,0.1039,,left,1.5,,stimuli/card_100_transparent.png,420,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,336.1749,9,0.0706,,left,1.5,,stimuli/card_100_transparent.png,520,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,338.5733,10,0.0887,,left,0.5,,stimuli/card_0_transparent.png,520,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,339.989,11,0.0031,,left,1,,stimuli/card_0_transparent.png,520,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,341.821,12,0.0843,,left,0.5,,stimuli/card_100_transparent.png,620,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,343.2369,13,0.1183,,left,0.5,,stimuli/card_100_transparent.png,720,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,344.6857,14,0.0009,,left,0.5,,stimuli/card_0_transparent.png,720,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0184,,,351.0166,space,2.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.6663,1,"[0,1,2,3,4,5,6,7,8,9]",space,3.5068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",357.243,0,left,0.1711,,1.5,0.3,"[2,1,3]",0.340302033,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,359.7263,1,left,0.1029,,1,0.3,"[2,1,3]",0.338784603,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,361.6582,2,up,0.1566,,1.5,0.3,"[2,1,3]",0.4540745,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,364.1392,3,up,0.1727,,0.5,0.3,"[2,1,3]",0.241377032,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,365.6387,4,up,0.2059,,1,0.3,"[2,1,3]",0.470468192,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,367.6542,5,up,0.1706,,1.5,0.3,"[2,1,3]",0.522069969,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,370.1522,6,up,0.0744,,0.5,0.3,"[2,1,3]",0.560710346,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,371.551,7,up,0.0336,,1,0.3,"[2,1,3]",0.000586642,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,373.4166,8,up,0.1175,,1.5,0.3,"[2,1,3]",0.312389807,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,375.8653,9,up,0.0574,,1.5,0.3,"[2,1,3]",0.358849151,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,378.2472,10,up,0.023,,1.5,0.3,"[2,1,3]",0.447561249,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,380.5956,11,up,0.0342,,1.5,0.3,"[2,1,3]",0.355510687,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,382.9609,12,up,0.1188,,0.5,0.3,"[2,3,1]",0.000648054,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,384.4262,13,up,0.1504,,0.5,0.3,"[2,3,1]",0.675307719,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,385.9086,14,up,0.181,,0.5,0.3,"[2,3,1]",0.615235092,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.4239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1020],0,0,0,0,1,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",392.4611,0,up,0.0511,,1,0.3,"[1,3,2]",0.694746097,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,,,394.3359,1,left,1.333,,0.5,0.3,"[1,3,2]",0.901162421,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,397.0013,2,left,0.1726,,0.5,0.3,"[1,3,2]",0.732605254,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,398.4998,3,left,0.1103,,1,0.3,"[1,3,2]",0.807908888,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,400.4318,4,left,0.0262,,0.5,0.3,"[1,3,2]",0.341083348,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,401.7814,5,left,0.0509,,1.5,0.3,"[1,3,2]",0.180981965,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,404.1632,6,left,0.0903,,1.5,0.3,"[3,2,1]",0.444452707,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,406.5783,7,left,0.0841,,1,0.3,"[3,2,1]",0.669478852,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,2,,,408.4937,8,up,0.0905,,1.5,0.3,"[3,2,1]",0.32888774,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,410.9082,9,right,0.0025,,1,0.3,"[3,2,1]",0.303152252,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,2,,,412.7407,10,right,0.0922,,0.5,0.3,"[3,2,1]",0.211072022,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,2,,,414.1566,11,right,0.084,,1,0.3,"[3,2,1]",0.904125051,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,2,,,416.0719,12,right,0.0249,,0.5,0.3,"[3,2,1]",0.973535911,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,2,,,417.4207,13,right,0.1856,,0.5,0.3,"[3,2,1]",0.765548249,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65e257541a1445e571e8525f,B,2024-06-21_16h04.45.714,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,2,,,418.937,14,right,0.0508,,1,0.3,"[3,2,1]",0.527446525,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
