key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,190.5879,4,0.1775,,up,0.5,,stimuli/card_100_transparent.png,410,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,192.0661,5,0.1739,,up,1.5,,stimuli/card_100_transparent.png,510,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,194.5328,6,0.361,,up,1.5,,stimuli/card_100_transparent.png,610,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,197.2024,7,0.3497,,up,0.5,,stimuli/card_10_transparent.png,620,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,198.8803,8,0.4202,,up,0.5,,stimuli/card_100_transparent.png,720,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,200.6337,9,0.4061,,up,1,,stimuli/card_0_transparent.png,720,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,202.8738,10,0.7846,,right,0.5,,stimuli/card_100_transparent.png,820,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,204.9846,11,0.0329,,right,0.5,,stimuli/card_100_transparent.png,920,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,206.3323,12,0.3493,,right,1.5,,stimuli/card_100_transparent.png,1020,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,209.0043,13,0.2332,,right,1,,stimuli/card_0_transparent.png,1020,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,211.045,14,0.9156,,left,0.5,,stimuli/card_0_transparent.png,1020,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",218.2849,0,0.4194,,left,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,213.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,221.0112,1,0.1201,,left,0.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,222.4659,2,0.2105,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,225.0103,3,0.039,,left,1,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,226.8683,4,0.1602,,left,0.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,228.3654,5,0.1766,,left,1.5,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,230.8506,6,0.82,,left,1,,stimuli/card_0_transparent.png,600,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,233.5028,7,0.3656,,right,1,,stimuli/card_10_transparent.png,610,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,235.6971,8,0.7136,,up,1,,stimuli/card_100_transparent.png,710,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,238.238,9,0.3859,,up,0.5,,stimuli/card_100_transparent.png,810,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,239.9543,10,0.189,,up,1.5,,stimuli/card_100_transparent.png,910,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,242.4592,11,0.0873,,up,1,,stimuli/card_100_transparent.png,1010,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,244.366,12,0.3051,,up,0.5,,stimuli/card_100_transparent.png,1110,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,245.9892,13,0.3103,,up,1,,stimuli/card_100_transparent.png,1210,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,248.0921,14,0.3178,,up,1.5,,stimuli/card_0_transparent.png,1210,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.7342,,,255.7319,space,1.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1358,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",258.4647,0,up,0.3015,,0.5,0.3,"[2,1,3]",0.148812178,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,260.0785,1,right,0.0006,,1.5,0.3,"[2,1,3]",0.097992058,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,262.381,2,right,0.1679,,0.5,0.3,"[2,1,3]",0.973756991,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,263.8672,3,left,0.4909,,0.5,0.3,"[2,1,3]",0.029816131,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,265.6882,4,up,0.4034,,1,0.3,"[2,1,3]",0.150829359,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,267.9054,5,right,0.4312,,1,0.3,"[2,1,3]",0.587029191,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,1,1,,,270.1531,6,left,0.0814,,1,0.3,"[2,1,3]",0.931048166,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,272.0364,7,up,0.3328,,1.5,0.3,"[2,1,3]",0.423950112,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,1,1,,,274.6905,8,up,0.2711,,1.5,0.3,"[2,1,3]",0.101377797,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,1,1,,,277.2862,9,up,0.2328,,1,0.3,"[2,1,3]",0.075530578,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,1,1,,,279.3426,10,up,0.3347,,0.5,0.3,"[2,1,3]",0.864642482,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,1,1,,,280.9938,11,up,0.1627,,1,0.3,"[2,1,3]",0.571093894,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,1,1,,,282.9764,12,up,0.0817,,1.5,0.3,"[2,3,1]",0.166146567,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,1,1,,,285.3667,13,up,0.2862,,1,0.3,"[2,3,1]",0.395166541,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,1,1,,,287.4682,14,up,0.3397,,0.5,0.3,"[2,3,1]",0.530373666,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[450],0,0,0,0,1,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",294.1705,0,left,0.1919,,1,0.3,"[1,2,3]",0.886841065,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,296.1841,1,left,0.3269,,1,0.3,"[1,2,3]",0.577235585,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,298.3555,2,left,0.2344,,0.5,0.3,"[1,2,3]",0.076045696,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,299.9092,3,right,0.7953,,0.5,0.3,"[1,2,3]",0.988501885,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,302.0412,4,up,0.0953,,1.5,0.3,"[1,2,3]",0.492055567,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,304.4698,5,up,0.1804,,1.5,0.3,"[3,1,2]",0.506114961,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,306.977,6,up,0.2764,,0.5,0.3,"[3,1,2]",0.431816077,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,308.5807,7,up,1.0137,,0.5,0.3,"[3,1,2]",0.37213972,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,310.9062,8,up,0.2866,,1,0.3,"[3,1,2]",0.502693256,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,313.0316,9,up,0.263,,0.5,0.3,"[3,1,2]",0.553451306,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,2,5,,,314.6247,10,up,0.1023,,1.5,0.3,"[3,1,2]",0.482686532,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,2,5,,,317.0287,11,up,0.0206,,1.5,0.3,"[3,1,2]",0.934158489,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,319.3734,12,up,0.6637,,1,0.3,"[3,1,2]",0.12281555,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,61078e2c584e66eab1969aca,A,2024-06-03_18h40.09.818,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,321.8434,13,up,0.0483,,1.5,0.3,"[3,1,2]",0.915528312,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
