key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,171.1163,4,0.1847,,up,1.5,,stimuli/card_100_transparent.png,310,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,173.6385,5,0.3408,,up,0.5,,stimuli/card_100_transparent.png,410,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,175.3001,6,0.0853,,up,0.5,,stimuli/card_100_transparent.png,510,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,176.7165,7,0.6182,,up,1,,stimuli/card_100_transparent.png,610,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,179.1668,8,0.0004,,up,0.5,,stimuli/card_10_transparent.png,620,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,180.4998,9,0.1657,,up,0.5,,stimuli/card_10_transparent.png,630,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,181.9996,10,0.3973,,up,1,,stimuli/card_0_transparent.png,630,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,184.221,11,0.0126,,left,1,,stimuli/card_10_transparent.png,640,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,186.0495,12,1.1319,,left,0.5,,stimuli/card_100_transparent.png,740,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,188.4835,13,0.5486,,left,1.5,,stimuli/card_10_transparent.png,750,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,191.3664,14,0.3329,,left,0.5,,stimuli/card_10_transparent.png,760,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",198.0403,0,0.5739,,right,1.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,193.0462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,200.9329,1,0.5701,,right,0.5,,stimuli/card_10_transparent.png,20,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,202.8167,2,0.9993,,up,0.5,,stimuli/card_0_transparent.png,20,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,205.1329,3,0.0314,,left,1.5,,stimuli/card_100_transparent.png,120,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,207.4832,4,0.2357,,left,1,,stimuli/card_100_transparent.png,220,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,209.5724,5,0.1049,,left,0.5,,stimuli/card_100_transparent.png,320,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,210.9997,6,0.0925,,left,1.5,,stimuli/card_0_transparent.png,320,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,213.3999,7,0.1815,,right,1.5,,stimuli/card_10_transparent.png,330,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,215.8996,8,0.4352,,up,0.5,,stimuli/card_10_transparent.png,340,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,217.6661,9,0.6514,,left,0.5,,stimuli/card_0_transparent.png,340,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,219.6328,10,0.0842,,up,1,,stimuli/card_100_transparent.png,440,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,221.5663,11,0.235,,up,1.5,,stimuli/card_100_transparent.png,540,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,224.133,12,0.101,,up,1.5,,stimuli/card_100_transparent.png,640,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,226.5662,13,0.0013,,up,1,,stimuli/card_100_transparent.png,740,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,228.3831,14,0.2883,,up,1.5,,stimuli/card_100_transparent.png,840,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.9995,,,236.0014,space,2.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7183,1,"[0,1,2,3,4,5,6,7,8,9]",space,1.4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",240.1676,0,up,0.8892,,0.5,0.3,"[2,1,3]",0.910761906,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,,,242.4074,1,up,0.1223,,1.5,0.3,"[2,1,3]",0.034982881,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,,,244.8501,2,right,0.6122,,0.5,0.3,"[2,1,3]",0.936739403,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,246.8,3,left,0.6849,,0.5,0.3,"[2,1,3]",0.941643273,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,248.8329,4,up,0.0553,,1,0.3,"[2,1,3]",0.600902106,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,1,,,250.6994,5,up,0.1466,,0.5,0.3,"[2,1,3]",0.690681339,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,252.1719,6,up,0.1323,,1,0.3,"[2,1,3]",0.202706799,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,254.1332,7,up,0.4863,,0.5,0.3,"[2,1,3]",0.797372555,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,255.9494,8,up,0.1808,,1,0.3,"[2,1,3]",0.876934083,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,257.9495,9,up,0.4169,,1.5,0.3,"[2,1,3]",0.289023533,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,260.6665,10,up,0.4224,,1,0.3,"[2,1,3]",0.316842728,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,262.9334,11,up,0.1789,,1.5,0.3,"[2,1,3]",0.436061963,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,265.4328,12,up,0.1181,,1.5,0.3,"[2,3,1]",0.560493374,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,267.8563,13,left,0.3578,,1,0.3,"[2,3,1]",0.849641419,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,1,1,,,270.0499,14,left,0.2676,,1,0.3,"[2,3,1]",0.322351683,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[930],0,0,0,0,1,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",277.1571,0,left,0.5125,,0.5,0.3,"[1,3,2]",0.515500408,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,279.0002,1,left,0.3361,,0.5,0.3,"[1,3,2]",0.630193876,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,280.6665,2,left,0.0228,,0.5,0.3,"[1,3,2]",0.087021064,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,282.0328,3,up,0.2007,,1.5,0.3,"[1,3,2]",0.921693828,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,2,,,284.5495,4,right,0.5014,,0.5,0.3,"[1,3,2]",0.226713036,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,2,,,286.3662,5,left,0.6679,,1.5,0.3,"[1,3,2]",0.626653215,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,2,,,289.3495,6,left,0.2355,,1.5,0.3,"[3,2,1]",0.328141605,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,291.8997,7,up,1.2339,,1.5,0.3,"[3,2,1]",0.143763513,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,2,,,295.4375,8,up,0.0005,,1.5,0.3,"[3,2,1]",0.23316332,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,2,,,297.7495,9,up,0.1167,,1.5,0.3,"[3,2,1]",0.582458031,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,2,,,300.1998,10,right,0.6473,,0.5,0.3,"[3,2,1]",0.073977542,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,2,2,,,302.1831,11,up,0.3658,,0.5,0.3,"[3,2,1]",0.972767333,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,2,2,,,303.8494,12,up,0.4247,,0.5,0.3,"[3,2,1]",0.415821285,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,62c331eb63e265c0c3adcf9d,A,2024-07-08_13h17.57.210,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,2,2,,,305.5727,13,up,0.0186,,1.5,0.3,"[3,2,1]",0.409470637,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
