key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,245.5921,8,0.0628,,up,1,,stimuli/card_100_transparent.png,520,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,247.4756,9,0.0872,,up,1.5,,stimuli/card_0_transparent.png,520,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,249.8923,10,2.558,,right,1.5,,stimuli/card_10_transparent.png,530,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,254.7757,11,0.1047,,right,1,,stimuli/card_10_transparent.png,540,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,256.7087,12,0.5664,,left,1,,stimuli/card_0_transparent.png,540,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,259.1086,13,0.3979,,left,1.5,,stimuli/card_0_transparent.png,540,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,261.8253,14,2.4667,,up,1,,stimuli/card_100_transparent.png,640,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1259,,,271.1269,space,2.5532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.71,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.5454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",275.2917,0,left,0.1994,,1,0.3,"[2,1,3]",0.32410388,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,277.3099,1,up,0.0331,,0.5,0.3,"[2,1,3]",0.178472888,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,278.6763,2,right,2.1202,,1,0.3,"[2,1,3]",0.800172273,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,282.6263,3,up,0.0206,,1.5,0.3,"[2,1,3]",0.671930164,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,284.9764,4,up,0.0842,,0.5,0.3,"[2,1,3]",0.810268555,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,286.3922,5,up,0.1263,,0.5,0.3,"[2,1,3]",0.575911912,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,287.826,6,up,0.4194,,1.5,0.3,"[2,1,3]",0.240278497,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,1,,,290.5766,7,left,1.4567,,1.5,0.3,"[2,1,3]",0.552354963,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,1,1,,,294.3599,8,left,2.5029,,1,0.3,"[2,1,3]",0.40681808,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,1,1,,,298.6933,9,right,1.8238,,0.5,0.3,"[2,1,3]",0.220869911,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,1,,,301.8434,10,right,0.2183,,0.5,0.3,"[2,1,3]",0.001040234,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,1,,,303.3935,11,right,0.5537,,0.5,0.3,"[2,1,3]",0.285398423,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,1,,,305.2759,12,up,0.1556,,0.5,0.3,"[2,3,1]",0.942460373,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,1,1,,,306.7434,13,left,1.8188,,1.5,0.3,"[2,3,1]",0.570582837,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,1,1,,,310.8935,14,up,1.8176,,1.5,0.3,"[2,3,1]",0.877080177,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[550],0,0,0,0,1,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",320.0595,0,left,0.6181,,1.5,0.3,"[1,2,3]",0.186381475,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,322.9927,1,up,2.6765,,1,0.3,"[1,2,3]",0.937126317,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,327.4774,2,up,2.1907,,0.5,0.3,"[1,2,3]",0.521272589,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,330.9935,3,left,0.0846,,0.5,0.3,"[1,2,3]",0.852359069,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,332.4098,4,left,0.19,,0.5,0.3,"[1,2,3]",0.702104149,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,333.9275,5,left,0.333,,0.5,0.3,"[3,1,2]",0.522942327,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,335.5942,6,left,0.8182,,1.5,0.3,"[3,1,2]",0.991918992,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,5,,,338.7432,7,right,0.0184,,1.5,0.3,"[3,1,2]",0.262420342,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,,,,2,5,,,341.0933,8,right,0.0181,,1.5,0.3,"[3,1,2]",0.529087425,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,2,5,,,343.444,9,up,1.9689,,1,0.3,"[3,1,2]",0.673944429,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,2,5,,,347.2444,10,up,0.2829,,1,0.3,"[3,1,2]",0.214188684,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,2,5,,,349.3603,11,up,0.0517,,1.5,0.3,"[3,1,2]",0.941861762,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,64d5078f2a137d6c7b563d12,A,2024-07-03_16h27.57.331,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,,,,2,5,,,351.7435,12,up,0.4233,,0.5,0.3,"[3,1,2]",0.553890965,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
