key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,159.6547,6,0.0004,,up,1.5,,stimuli/card_100_transparent.png,420,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,161.9727,7,0.0337,,up,0.5,,stimuli/card_100_transparent.png,520,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,163.3315,8,0.0506,,up,0.5,,stimuli/card_100_transparent.png,620,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,164.7109,9,0.2836,,up,1,,stimuli/card_0_transparent.png,620,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,166.8097,10,0.4143,,up,1.5,,stimuli/card_10_transparent.png,630,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,169.5429,11,0.1343,,right,0.5,,stimuli/card_100_transparent.png,730,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,171.0008,12,0.0833,,right,1.5,,stimuli/card_100_transparent.png,830,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,173.4032,13,0.3148,,right,1,,stimuli/card_100_transparent.png,930,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,175.5394,14,0.3145,,right,0.5,,stimuli/card_10_transparent.png,940,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",182.1926,0,0.2649,,left,1,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,177.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,184.2655,1,0.1333,,left,0.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,185.7166,2,0.0502,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,188.0798,3,0.3192,,left,1,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,190.2224,4,0.0209,,left,0.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,191.5546,5,0.4315,,left,0.5,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,193.3105,6,1.0772,,left,1,,stimuli/card_0_transparent.png,600,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,196.2095,7,0.182,,left,0.5,,stimuli/card_0_transparent.png,600,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,197.7192,8,0.8286,,up,1.5,,stimuli/card_100_transparent.png,700,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,200.8636,9,0.4253,,up,1,,stimuli/card_100_transparent.png,800,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,203.1215,10,0.1259,,up,1.5,,stimuli/card_100_transparent.png,900,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,205.5742,11,0.2329,,up,1,,stimuli/card_100_transparent.png,1000,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,207.6274,12,0.5662,,up,1.5,,stimuli/card_100_transparent.png,1100,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,210.5097,13,0.0169,,up,1,,stimuli/card_100_transparent.png,1200,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,212.3475,14,1.3765,,up,1.5,,stimuli/card_100_transparent.png,1300,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0426,,,221.0457,space,90.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1283,2,"[2,4,8,0,1,3,9,6,8,5]",space,0.5202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",311.6862,0,up,1.3258,,0.5,0.3,"[3,1,2]",0.774745095,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,314.346,1,right,0.1993,,0.5,0.3,"[3,1,2]",0.328721187,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,3,,,315.882,2,up,0.0007,,0.5,0.3,"[3,1,2]",0.877692816,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,317.224,3,up,0.2654,,0.5,0.3,"[3,1,2]",0.921302322,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,3,,,318.8098,4,up,0.881,,1.5,0.3,"[3,1,2]",0.917275036,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,322.0055,5,up,0.2151,,0.5,0.3,"[3,1,2]",0.629062903,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,323.5507,6,up,1.1769,,1,0.3,"[3,1,2]",0.186117889,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,3,,,326.5499,7,up,0.3356,,0.5,0.3,"[3,1,2]",0.640965772,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,3,,,328.2229,8,up,0.1678,,0.5,0.3,"[3,1,2]",0.955342701,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,3,,,329.7143,9,up,0.0004,,0.5,0.3,"[3,1,2]",0.083039964,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,3,,,331.0676,10,up,0.0842,,1.5,0.3,"[3,1,2]",0.482619356,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,3,,,333.491,11,up,0.5814,,1.5,0.3,"[3,1,2]",0.71150864,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,3,,,336.3891,12,up,0.0407,,1.5,0.3,"[3,1,2]",0.654038309,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,1,3,,,338.7613,13,up,2.0482,,1,0.3,"[3,1,2]",0.541979043,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,1,3,,,342.6089,14,up,1.193,,1.5,0.3,"[3,1,2]",0.050059342,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1120],0,0,0,0,1,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",351.1297,0,up,0.4453,,1,0.3,"[1,2,3]",0.495382407,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,353.397,1,up,3.5955,,1.5,0.3,"[1,2,3]",0.169792955,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,359.316,2,up,4.2555,,0.5,0.3,"[1,2,3]",0.889910645,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,364.8987,3,left,0.6305,,1,0.3,"[1,2,3]",0.038728917,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,367.3497,4,left,2.3694,,0.5,0.3,"[1,2,3]",0.432473957,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,371.0605,5,left,0.3796,,1.5,0.3,"[3,1,2]",0.796750228,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,373.7783,6,left,0.465,,1.5,0.3,"[3,1,2]",0.948899865,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,376.5608,7,right,2.5846,,0.5,0.3,"[3,1,2]",0.265961469,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,380.4709,8,up,0.2633,,1,0.3,"[3,1,2]",0.059459541,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,382.5858,9,up,0.68,,0.5,0.3,"[3,1,2]",0.905510641,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,384.5956,10,up,1.2713,,0.5,0.3,"[3,1,2]",0.949331431,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,387.1957,11,up,0.1372,,1,0.3,"[3,1,2]",0.549517515,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,389.1674,12,up,0.8337,,1,0.3,"[3,1,2]",0.037956474,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,65e8fd23ef669d553e9db84b,A,2024-07-04_18h13.32.684,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,5,,,391.839,13,up,2.1388,,1.5,0.3,"[3,1,2]",0.811252648,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
