key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,179.092,4,0.081,,up,0.5,,stimuli/card_100_transparent.png,310,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,180.494,5,0.195,,up,1.5,,stimuli/card_100_transparent.png,410,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,183.029,6,0.167,,up,0.5,,stimuli/card_100_transparent.png,510,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,184.53,7,0.126,,up,1.5,,stimuli/card_10_transparent.png,520,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,186.965,8,0.268,,up,1.5,,stimuli/card_100_transparent.png,620,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,189.534,9,0.103,,up,1.5,,stimuli/card_0_transparent.png,620,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,191.969,10,0.103,,up,1.5,,stimuli/card_0_transparent.png,620,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,194.405,11,0.174,,up,0.5,,stimuli/card_0_transparent.png,620,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,195.905,12,0.153,,up,0.5,,stimuli/card_0_transparent.png,620,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,197.374,13,0.111,,up,0.5,,stimuli/card_0_transparent.png,620,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,198.808,14,,,,1.5,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",209.321,0,0.254,,up,0.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,204.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,210.901,1,1.032,,up,1,,stimuli/card_0_transparent.png,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,213.737,2,0,,up,0.5,,stimuli/card_0_transparent.png,0,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,215.055,3,0.162,,up,0.5,,stimuli/card_0_transparent.png,0,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,216.522,4,3.059,,left,1,,stimuli/card_100_transparent.png,100,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,221.393,5,1.815,,left,1,,stimuli/card_0_transparent.png,100,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,225.03,6,0.145,,left,0.5,,stimuli/card_100_transparent.png,200,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,226.498,7,0.101,,left,0.5,,stimuli/card_0_transparent.png,200,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,227.915,8,0.972,,left,0.5,,stimuli/card_0_transparent.png,200,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,230.201,9,0.185,,right,0.5,,stimuli/card_10_transparent.png,210,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,231.702,10,0.148,,up,0.5,,stimuli/card_100_transparent.png,310,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,233.153,11,0.301,,up,1.5,,stimuli/card_100_transparent.png,410,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,235.773,12,0.658,,up,0.5,,stimuli/card_100_transparent.png,510,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,237.758,13,0.225,,up,0.5,,stimuli/card_0_transparent.png,510,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,239.308,14,0.156,,up,1.5,,stimuli/card_100_transparent.png,610,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.794,,,246.798,space,2.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.15,2,"[2,4,8,0,1,3,9,6,8,5]",space,85.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",334.906,0,left,0.451,,1.5,0.3,"[3,1,2]",0.522365949,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,337.706,1,up,1.168,,1.5,0.3,"[3,1,2]",0.557369248,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,341.211,2,up,0.371,,1.5,0.3,"[3,1,2]",0.941022724,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,343.929,3,up,0.053,,1,0.3,"[3,1,2]",0.727272765,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,345.83,4,up,0.134,,1.5,0.3,"[3,1,2]",0.670108065,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,348.299,5,up,0.19,,1,0.3,"[3,1,2]",0.590226142,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,350.317,6,up,0.066,,1,0.3,"[3,1,2]",0.007554876,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,352.219,7,up,0.022,,0.5,0.3,"[3,1,2]",0.922002051,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,353.553,8,up,0.264,,1.5,0.3,"[3,1,2]",0.51949021,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,3,,,356.139,9,up,0.001,,1.5,0.3,"[3,1,2]",0.151147132,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,3,,,358.457,10,up,0.118,,0.5,0.3,"[3,1,2]",0.491888647,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,3,,,359.908,11,up,0.127,,1.5,0.3,"[3,1,2]",0.786063195,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,3,,,362.36,12,up,0.126,,0.5,0.3,"[3,1,2]",0.494076964,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,3,,,363.811,13,up,0.135,,1,0.3,"[3,1,2]",0.306179236,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,3,,,365.763,14,up,0.024,,1.5,0.3,"[3,1,2]",0.907964622,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1210],0,0,0,0,1,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",373.125,0,left,0.679,,1,0.3,"[1,2,3]",0.411027895,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,375.638,1,left,0.326,,1,0.3,"[1,2,3]",0.015364517,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,377.79,2,left,0.626,,1,0.3,"[1,2,3]",0.024629786,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,380.242,3,up,0.288,,1,0.3,"[1,2,3]",0.362842175,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,382.36,4,right,0.458,,1,0.3,"[1,2,3]",0.564483117,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,384.629,5,up,0.352,,1.5,0.3,"[3,1,2]",0.219070348,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,387.298,6,up,0.174,,1,0.3,"[3,1,2]",0.955463372,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,389.299,7,up,0.191,,1.5,0.3,"[3,1,2]",0.93447325,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,391.818,8,up,0.217,,1.5,0.3,"[3,1,2]",0.209119101,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,394.37,9,up,0.134,,0.5,0.3,"[3,1,2]",0.98849544,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,395.822,10,up,0.057,,1,0.3,"[3,1,2]",0.969549366,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,2,5,,,397.706,11,up,0.028,,0.5,0.3,"[3,1,2]",0.492054414,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,2,5,,,399.04,12,up,0.242,,1,0.3,"[3,1,2]",0.019652504,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,2,5,,,401.11,13,up,0.1,,0.5,0.3,"[3,1,2]",0.917661058,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,63ea87b44ffb19ba667c3abc,A,2024-07-15_14h01.46.227,Slot Machine Game,2023.1.3,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,2,5,,,402.543,14,up,0.135,,0.5,0.3,"[3,1,2]",0.80713108,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
