key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,188.9418,4,0.3108,,up,1,,stimuli/card_100_transparent.png,310,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,191.075,5,0.2104,,up,1.5,,stimuli/card_100_transparent.png,410,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,193.6085,6,0.0224,,up,1,,stimuli/card_100_transparent.png,510,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,195.4584,7,0.3266,,up,0.5,,stimuli/card_100_transparent.png,610,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,197.1083,8,0.3064,,up,1,,stimuli/card_10_transparent.png,620,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,199.2251,9,0.0175,,up,0.5,,stimuli/card_10_transparent.png,630,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,200.5751,10,0.4837,,up,1,,stimuli/card_0_transparent.png,630,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,202.8917,11,0.4051,,left,0.5,,stimuli/card_10_transparent.png,640,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,204.625,12,0.517,,left,1,,stimuli/card_10_transparent.png,650,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,206.975,13,0.4979,,right,1.5,,stimuli/card_100_transparent.png,750,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,209.7917,14,0.2013,,right,1,,stimuli/card_100_transparent.png,850,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",216.8318,0,0.7404,,right,1.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,211.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,219.8918,1,1.2116,,up,1.5,,stimuli/card_0_transparent.png,10,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,223.4249,2,0.4243,,left,1.5,,stimuli/card_0_transparent.png,10,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,226.1584,3,0.3218,,right,0.5,,stimuli/card_10_transparent.png,20,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,227.8082,4,0.7347,,up,1,,stimuli/card_10_transparent.png,30,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,230.3584,5,0.0263,,up,1,,stimuli/card_0_transparent.png,30,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,232.2082,6,0.3001,,left,0.5,,stimuli/card_0_transparent.png,30,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,233.8248,7,0.0565,,right,0.5,,stimuli/card_10_transparent.png,40,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,235.1916,8,0.2052,,right,1,,stimuli/card_10_transparent.png,50,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,237.225,9,0.4002,,right,1,,stimuli/card_10_transparent.png,60,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,239.4582,10,0.3185,,left,1.5,,stimuli/card_0_transparent.png,60,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,242.0915,11,0.2647,,left,0.5,,stimuli/card_0_transparent.png,60,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,243.675,12,0.0238,,up,0.5,,stimuli/card_100_transparent.png,160,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,245.0249,13,0.2668,,up,0.5,,stimuli/card_10_transparent.png,170,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,246.6248,14,0.1621,,up,0.5,,stimuli/card_100_transparent.png,270,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.1083,,,253.1085,space,1.5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.6751,1,"[0,1,2,3,4,5,6,7,8,9]",space,1.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",256.2339,0,up,0.0754,,0.5,0.3,"[2,1,3]",0.900286943,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,257.625,1,up,0.2122,,1,0.3,"[2,1,3]",0.25837162,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,259.6583,2,up,0.118,,0.5,0.3,"[2,1,3]",0.479523661,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,261.1081,3,up,0.3516,,1.5,0.3,"[2,1,3]",0.871544399,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,263.7749,4,up,0.0461,,1.5,0.3,"[2,1,3]",0.709173985,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,266.1415,5,up,0.041,,1,0.3,"[2,1,3]",0.835726489,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,268.0082,6,up,0.1043,,1,0.3,"[2,1,3]",0.118978312,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,269.9415,7,up,0.0917,,0.5,0.3,"[2,1,3]",0.316091688,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,271.3582,8,up,0.0965,,1,0.3,"[2,1,3]",0.944463995,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,273.2583,9,up,0.0866,,1,0.3,"[2,1,3]",0.190640176,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,275.1747,10,up,1.1194,,0.5,0.3,"[2,1,3]",0.412589847,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,277.6247,11,up,0.0107,,1,0.3,"[2,1,3]",0.865638147,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,279.4581,12,up,0.4794,,1.5,0.3,"[2,3,1]",0.363849688,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,,,,,,,,,,,1,1,,,282.2582,13,up,1.4575,,1,0.3,"[2,3,1]",0.154884825,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,,,,,,,,,,,,,,,,,,,,1,1,,,285.5413,14,right,0.4502,,1,0.3,"[2,3,1]",0.767094905,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1130],0,0,0,0,1,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",292.832,0,right,0.222,,0.5,0.3,"[1,3,2]",0.990173277,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,2,,,294.3746,1,left,0.5651,,1,0.3,"[1,3,2]",0.187824317,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,2,,,296.758,2,up,0.045,,0.5,0.3,"[1,3,2]",0.933544466,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,2,,,298.1245,3,right,0.2791,,1.5,0.3,"[1,3,2]",0.622841931,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,2,,,300.7081,4,left,0.1202,,1,0.3,"[1,3,2]",0.549399078,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,2,,,302.6579,5,left,0.2667,,0.5,0.3,"[1,3,2]",0.774874216,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,2,,,304.258,6,left,0.1032,,0.5,0.3,"[3,2,1]",0.11817558,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,2,,,305.6747,7,left,0.1744,,1,0.3,"[3,2,1]",0.561321621,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,2,,,307.6749,8,left,0.0914,,1,0.3,"[3,2,1]",0.642723756,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,2,2,,,309.5912,9,right,0.1368,,0.5,0.3,"[3,2,1]",0.865805205,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,2,2,,,311.0579,10,right,0.1113,,0.5,0.3,"[3,2,1]",0.327090807,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,2,2,,,312.4746,11,right,0.0002,,0.5,0.3,"[3,2,1]",0.640534496,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,2,,,313.8079,12,right,0.1334,,1,0.3,"[3,2,1]",0.31847207,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6441a242a7d85d5c3e49a173,A,2024-07-02_12h02.14.593,Slot Machine Game,2023.1.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,2,2,,,315.7747,13,right,0.0433,,1.5,0.3,"[3,2,1]",0.233993596,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
