key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,268.6783,4,2.1002,,up,1.5,,stimuli/card_100_transparent.png,320,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,273.1181,5,0.141,,up,1.5,,stimuli/card_100_transparent.png,420,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,275.5853,6,1.405,,up,1,,stimuli/card_10_transparent.png,430,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,278.8284,7,0.5239,,right,0.5,,stimuli/card_0_transparent.png,430,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,280.7421,8,0.0712,,up,0.5,,stimuli/card_100_transparent.png,530,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,282.216,9,1.6044,,up,0.5,,stimuli/card_0_transparent.png,530,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,285.212,10,0.458,,left,0.5,,stimuli/card_10_transparent.png,540,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,287.0363,11,1.2079,,up,1,,stimuli/card_0_transparent.png,540,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,290.1345,12,0.2646,,up,1.5,,stimuli/card_0_transparent.png,540,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,292.7535,13,0.0054,,right,0.5,,stimuli/card_100_transparent.png,640,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,294.1554,14,0.2178,,right,1,,stimuli/card_100_transparent.png,740,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",301.2329,0,1.6947,,up,0.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,296.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,304.2396,1,0.0051,,right,1.5,,stimuli/card_100_transparent.png,100,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,306.5615,2,0.1308,,right,0.5,,stimuli/card_10_transparent.png,110,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,308.0308,3,0.1318,,right,1,,stimuli/card_100_transparent.png,210,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,310.0348,4,0.9568,,right,0.5,,stimuli/card_10_transparent.png,220,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,312.3408,5,0.0053,,right,1,,stimuli/card_100_transparent.png,320,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,314.1938,6,0.6214,,right,0.5,,stimuli/card_10_transparent.png,330,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,316.2128,7,0.1446,,right,0.5,,stimuli/card_10_transparent.png,340,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,317.7708,8,0.1375,,right,1.5,,stimuli/card_10_transparent.png,350,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,320.2738,9,0.9187,,left,1,,stimuli/card_100_transparent.png,450,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,323.0701,10,0.0051,,left,1,,stimuli/card_0_transparent.png,450,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,324.9322,11,0.0053,,left,1,,stimuli/card_0_transparent.png,450,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,326.7581,12,0.4177,,up,1,,stimuli/card_100_transparent.png,550,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,329.063,13,0.6024,,up,0.5,,stimuli/card_100_transparent.png,650,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,331.0254,14,0.3518,,up,0.5,,stimuli/card_0_transparent.png,650,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7665,,,337.7407,space,3.1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.9785,2,"[2,4,8,0,1,3,9,6,8,5]",space,1.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",342.8109,0,left,0.2208,,1,0.3,"[3,1,2]",0.711940078,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,344.8811,1,up,0.0051,,0.5,0.3,"[3,1,2]",0.634688063,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,346.2435,2,up,0.7987,,0.5,0.3,"[3,1,2]",0.085915673,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,348.3591,3,right,0.0799,,0.5,0.3,"[3,1,2]",0.640472258,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,349.7811,4,up,0.4068,,0.5,0.3,"[3,1,2]",0.031696555,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,3,,,351.5417,5,up,0.0051,,1,0.3,"[3,1,2]",0.300942671,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,353.4628,6,up,0.3388,,0.5,0.3,"[3,1,2]",0.774251194,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,355.1955,7,up,0.4142,,0.5,0.3,"[3,1,2]",0.040417539,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,3,,,357.0337,8,up,0.2762,,0.5,0.3,"[3,1,2]",0.414808192,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,358.706,9,up,0.2886,,0.5,0.3,"[3,1,2]",0.362083087,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,360.4228,10,up,0.0773,,1.5,0.3,"[3,1,2]",0.073128064,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,3,,,362.8577,11,up,0.2118,,1,0.3,"[3,1,2]",0.577425237,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,3,,,364.9952,12,up,0.1291,,0.5,0.3,"[3,1,2]",0.220759698,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,3,,,366.4754,13,up,0.0804,,1.5,0.3,"[3,1,2]",0.247629393,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,3,,,368.879,14,up,0.0049,,1,0.3,"[3,1,2]",0.716336476,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[910],0,0,0,0,1,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",375.7265,0,left,0.6786,,0.5,0.3,"[1,2,3]",0.923803143,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,377.7419,1,left,0.336,,1,0.3,"[1,2,3]",0.522196645,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,379.9278,2,left,0.2771,,0.5,0.3,"[1,2,3]",0.496318661,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,5,,,381.5697,3,left,0.3971,,0.5,0.3,"[1,2,3]",0.372059987,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,383.3549,4,left,0.005,,1.5,0.3,"[1,2,3]",0.778283376,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,385.6995,5,left,0.0775,,1,0.3,"[3,1,2]",0.907703121,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,5,,,387.6383,6,up,0.0053,,1.5,0.3,"[3,1,2]",0.524596182,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,5,,,390.0258,7,up,0.005,,0.5,0.3,"[3,1,2]",0.229585964,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,2,5,,,391.4327,8,up,0.5324,,0.5,0.3,"[3,1,2]",0.628199877,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,393.3287,9,up,0.0694,,1,0.3,"[3,1,2]",0.972812765,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,395.2099,10,up,0.6736,,1,0.3,"[3,1,2]",0.076513122,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,397.7717,11,right,0.3463,,0.5,0.3,"[3,1,2]",0.034225728,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,399.4704,12,left,0.3365,,1.5,0.3,"[3,1,2]",0.259443106,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,2,5,,,402.1655,13,up,0.2691,,1,0.3,"[3,1,2]",0.980470565,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5d26b931a7d5390018bc5612,A,2024-07-08_17h22.58.195,Slot Machine Game,2023.1.3,Win32,14.99250375,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,2,5,,,404.2955,14,up,0.2264,,0.5,0.3,"[3,1,2]",0.114048334,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
