key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,196.3413,6,0.1544,,up,1,,stimuli/card_10_transparent.png,30,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,198.3248,7,0.7514,,up,1,,stimuli/card_100_transparent.png,130,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,200.9075,8,0.3245,,up,1,,stimuli/card_100_transparent.png,230,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,203.0576,9,0.8664,,up,1,,stimuli/card_0_transparent.png,230,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,205.7741,10,0.1851,,up,1,,stimuli/card_0_transparent.png,230,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,207.7906,11,0.6003,,left,1.5,,stimuli/card_10_transparent.png,240,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,210.7238,12,0.1006,,left,1,,stimuli/card_10_transparent.png,250,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,212.6569,13,1.2354,,left,1,,stimuli/card_10_transparent.png,260,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,215.7228,14,0.6186,,right,0.5,,stimuli/card_10_transparent.png,270,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",222.7076,0,1.7647,,right,0.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,217.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,225.8054,1,0.7869,,left,1,,stimuli/card_100_transparent.png,110,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,228.4218,2,0.3367,,right,1.5,,stimuli/card_10_transparent.png,120,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,231.0882,3,0.5065,,right,0.5,,stimuli/card_10_transparent.png,130,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,232.9215,4,0.3362,,left,0.5,,stimuli/card_100_transparent.png,230,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,234.5879,5,0.1886,,left,0.5,,stimuli/card_100_transparent.png,330,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,236.1046,6,0.0947,,left,1.5,,stimuli/card_10_transparent.png,340,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,238.5211,7,0.2073,,left,1,,stimuli/card_0_transparent.png,340,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,240.5543,8,0.1566,,up,0.5,,stimuli/card_100_transparent.png,440,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,242.0375,9,0.2249,,up,0.5,,stimuli/card_100_transparent.png,540,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,243.5882,10,0.2776,,up,0.5,,stimuli/card_100_transparent.png,640,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,245.2039,11,0.7183,,up,1.5,,stimuli/card_100_transparent.png,740,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,248.2543,12,0.22,,up,1.5,,stimuli/card_100_transparent.png,840,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,250.804,13,0.2704,,up,1.5,,stimuli/card_0_transparent.png,840,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,253.4051,14,4.4502,,up,1,,stimuli/card_100_transparent.png,940,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.6883,,,263.6466,space,48.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.2682,1,"[0,1,2,3,4,5,6,7,8,9]",space,2.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",314.5106,0,up,0.5705,,1,0.3,"[2,1,3]",0.989370442,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,316.9155,1,up,0.0215,,1,0.3,"[2,1,3]",0.720145497,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,318.7651,2,up,0.0219,,1,0.3,"[2,1,3]",0.769446017,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,320.6151,3,up,0.0449,,1,0.3,"[2,1,3]",0.385113863,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,322.4814,4,up,0.0347,,0.5,0.3,"[2,1,3]",0.780617072,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,323.848,5,up,0.0753,,0.5,0.3,"[2,1,3]",0.8333918,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,325.248,6,up,0.0385,,1.5,0.3,"[2,1,3]",0.436423579,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,327.6144,7,up,0.8035,,1.5,0.3,"[2,1,3]",0.026225528,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,1,,,330.7476,8,up,0.5676,,1.5,0.3,"[2,1,3]",0.9974835,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,1,,,333.6473,9,up,0.7206,,1,0.3,"[2,1,3]",0.950171424,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,1,,,336.1971,10,up,0.7597,,1,0.3,"[2,1,3]",0.848581945,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,1,,,338.7802,11,up,0.8786,,1.5,0.3,"[2,1,3]",0.187305481,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,1,,,341.98,12,up,1.9783,,0.5,0.3,"[2,3,1]",0.217341435,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,345.2797,13,up,0.1776,,1,0.3,"[2,3,1]",0.079155526,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,347.2796,14,up,1.0219,,1.5,0.3,"[2,3,1]",0.9836954,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1110],0,0,0,0,1,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",355.6396,0,up,0.0397,,1.5,0.3,"[1,3,2]",0.296953964,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,,,357.9955,1,left,1.6782,,1.5,0.3,"[1,3,2]",0.708017474,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,361.9952,2,left,0.2565,,1,0.3,"[1,3,2]",0.810825002,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,364.0783,3,left,0.1603,,0.5,0.3,"[1,3,2]",0.35061425,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,365.5616,4,left,0.0442,,0.5,0.3,"[1,3,2]",0.77858884,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,366.9281,5,left,1.1649,,1.5,0.3,"[1,3,2]",0.113884831,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,370.4279,6,left,0.0864,,1,0.3,"[3,2,1]",0.590261213,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,372.3444,7,left,1.1711,,0.5,0.3,"[3,2,1]",0.463632686,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,2,,,374.8442,8,right,0.1004,,0.5,0.3,"[3,2,1]",0.286894094,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,376.2774,9,right,0.034,,1,0.3,"[3,2,1]",0.122343303,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,378.144,10,left,0.1672,,1.5,0.3,"[3,2,1]",0.703545128,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,2,,,380.6438,11,right,0.172,,1.5,0.3,"[3,2,1]",0.712297765,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,2,,,383.1437,12,right,0.0046,,1,0.3,"[3,2,1]",0.220807185,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,62b46cafda63e83d14eb4ec5,A,2024-07-02_14h05.05.228,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,2,,,384.9768,13,right,0.3537,,0.5,0.3,"[3,2,1]",0.651194429,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
