key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,203.4893,8,0.5573,,right,0.5,,stimuli/card_10_transparent.png,520,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,205.3725,9,0.1481,,left,1.5,,stimuli/card_100_transparent.png,620,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,207.8392,10,0.2295,,left,1,,stimuli/card_0_transparent.png,620,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,209.8891,11,0.2675,,right,0.5,,stimuli/card_10_transparent.png,630,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,211.4892,12,0.2775,,up,1,,stimuli/card_100_transparent.png,730,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,213.589,13,0.1577,,up,0.5,,stimuli/card_100_transparent.png,830,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,215.0724,14,0.0703,,up,0.5,,stimuli/card_100_transparent.png,930,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.4724,,,221.4728,space,2.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.6894,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.9546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",225.6646,0,left,0.1467,,0.5,0.3,"[2,1,3]",0.014586134,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,,,227.1223,1,right,0.2886,,0.5,0.3,"[2,1,3]",0.571285943,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,,,228.7387,2,up,0.1502,,0.5,0.3,"[2,1,3]",0.190777377,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,230.2057,3,left,0.0706,,1.5,0.3,"[2,1,3]",0.461775774,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,232.6055,4,right,0.195,,1,0.3,"[2,1,3]",0.644636836,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,234.6221,5,right,0.1669,,1.5,0.3,"[2,1,3]",0.406567584,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,1,1,,,237.1222,6,up,0.4921,,1.5,0.3,"[2,1,3]",0.12827796,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,1,1,,,239.9387,7,left,1.1896,,1.5,0.3,"[2,1,3]",0.519555123,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,,,,1,1,,,243.4553,8,up,0.093,,1,0.3,"[2,1,3]",0.386684485,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,,,,1,1,,,245.3721,9,up,0.2241,,1,0.3,"[2,1,3]",0.152476214,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,,,,1,1,,,247.422,10,right,0.1121,,1,0.3,"[2,1,3]",0.279183176,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,1,1,,,249.3552,11,left,0.1867,,0.5,0.3,"[2,1,3]",0.227151088,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,1,1,,,250.8719,12,up,0.1949,,0.5,0.3,"[2,3,1]",0.667439187,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,1,1,,,252.3888,13,right,0.1579,,1.5,0.3,"[2,3,1]",0.078409968,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,,,,1,1,,,254.8722,14,left,0.1437,,1,0.3,"[2,3,1]",0.905180756,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.8389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[170],0,0,0,0,1,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",261.8465,0,left,0.804,,1,0.3,"[1,2,3]",0.255004747,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,264.4718,1,left,0.6899,,1.5,0.3,"[1,2,3]",0.568764019,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,267.4885,2,left,0.1038,,1.5,0.3,"[1,2,3]",0.317044071,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,5,,,269.9216,3,left,0.2899,,1,0.3,"[1,2,3]",0.409314824,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,272.0386,4,left,0.5953,,0.5,0.3,"[1,2,3]",0.216854106,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,273.9551,5,left,0.6469,,0.5,0.3,"[3,1,2]",0.773420912,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,275.9215,6,right,0.9892,,0.5,0.3,"[3,1,2]",0.629707953,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,278.2217,7,up,0.3905,,1,0.3,"[3,1,2]",0.817031993,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,280.4383,8,up,0.2669,,1.5,0.3,"[3,1,2]",0.02814045,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,283.0382,9,left,0.0544,,0.5,0.3,"[3,1,2]",0.264043691,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,284.4053,10,right,0.1813,,1,0.3,"[3,1,2]",0.475382961,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,286.4048,11,up,0.334,,1.5,0.3,"[3,1,2]",0.231302328,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,5,,,289.0715,12,up,0.3228,,1,0.3,"[3,1,2]",0.110662402,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,2,5,,,291.2214,13,right,0.311,,1,0.3,"[3,1,2]",0.52885057,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,5b72e0698bca7e000103215c,A,2024-07-09_12h40.39.065,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,2,5,,,293.3549,14,left,0.3341,,1,0.3,"[3,1,2]",0.942264212,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
