key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,201.7788,4,0.9339,,right,1.5,,stimuli/card_0_transparent.png,210,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,205.0133,5,0.2604,,up,1.5,,stimuli/card_100_transparent.png,310,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,207.5843,6,0.3169,,up,1.5,,stimuli/card_100_transparent.png,410,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,210.2187,7,0.6096,,up,0.5,,stimuli/card_10_transparent.png,420,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,212.1327,8,0.6747,,left,1.5,,stimuli/card_10_transparent.png,430,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,215.1172,9,0.5567,,up,0.5,,stimuli/card_0_transparent.png,430,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,216.9846,10,0.3006,,right,1,,stimuli/card_100_transparent.png,530,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,219.1186,11,0.7589,,right,0.5,,stimuli/card_100_transparent.png,630,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,221.1861,12,0.1938,,right,1.5,,stimuli/card_100_transparent.png,730,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,223.6704,13,0.234,,right,0.5,,stimuli/card_10_transparent.png,740,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,225.221,14,0.9404,,left,0.5,,stimuli/card_10_transparent.png,750,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",232.4841,0,0.431,,up,0.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,227.4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,234.2446,1,0.0946,,left,0.5,,stimuli/card_100_transparent.png,100,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,235.6751,2,0.2255,,left,1.5,,stimuli/card_0_transparent.png,100,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,238.2093,3,0.7849,,right,1,,stimuli/card_10_transparent.png,110,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,240.8304,4,0.1516,,up,1,,stimuli/card_0_transparent.png,110,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,242.7979,5,1.5013,,left,1,,stimuli/card_100_transparent.png,210,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,246.1457,6,0.3805,,left,1,,stimuli/card_0_transparent.png,210,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,248.3466,7,0.5982,,up,0.5,,stimuli/card_100_transparent.png,310,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,250.2841,8,0.3535,,up,1.5,,stimuli/card_10_transparent.png,320,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,252.9816,9,0.7895,,right,1.5,,stimuli/card_10_transparent.png,330,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,256.0828,10,0.1499,,left,1.5,,stimuli/card_0_transparent.png,330,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,258.5338,11,0.5372,,up,0.5,,stimuli/card_100_transparent.png,430,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,260.4178,12,0.1502,,up,1,,stimuli/card_100_transparent.png,530,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,262.3852,13,0.2527,,up,1,,stimuli/card_100_transparent.png,630,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,264.4526,14,0.1671,,up,1,,stimuli/card_100_transparent.png,730,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4532,,,271.4423,space,1.6173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0764,3,"[0,4,6,3,5,7,8,1,9,2]",space,2.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",275.6163,0,up,0.1256,,0.5,0.3,"[2,1,3]",0.964961919,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,277.0743,1,up,0.1504,,1,0.3,"[2,1,3]",0.31760172,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,279.0416,2,up,0.3372,,1.5,0.3,"[2,1,3]",0.522105588,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,281.6926,3,up,0.502,,1.5,0.3,"[2,1,3]",0.669665564,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,284.5104,4,up,0.4863,,1,0.3,"[2,1,3]",0.783264372,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,286.8446,5,up,0.2672,,0.5,0.3,"[2,1,3]",0.812667618,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,288.4453,6,up,0.3667,,1,0.3,"[2,1,3]",0.774002133,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,1,,,290.646,7,up,0.0395,,1,0.3,"[2,1,3]",0.855745144,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,1,,,292.5134,8,up,0.3002,,1,0.3,"[2,1,3]",0.850660127,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,1,,,294.6309,9,up,0.3023,,0.5,0.3,"[2,1,3]",0.694759182,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,1,1,,,296.2683,10,up,0.5232,,1,0.3,"[2,1,3]",0.959111078,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,1,,,298.6191,11,up,0.3064,,1,0.3,"[2,1,3]",0.496863706,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,1,,,300.7665,12,up,0.4521,,1,0.3,"[2,3,1]",0.696034873,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,1,,,303.0338,13,up,1.0594,,1.5,0.3,"[2,3,1]",0.508796673,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,306.402,14,left,0.6539,,0.5,0.3,"[2,3,1]",0.622583509,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1210],0,0,0,0,1,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",313.3823,0,left,0.3608,,1.5,0.3,"[1,2,3]",0.316636219,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,316.0722,1,left,0.2836,,1.5,0.3,"[1,2,3]",0.05434997,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,318.6734,2,left,1.7041,,1,0.3,"[1,2,3]",0.138637267,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,322.208,3,up,0.4005,,0.5,0.3,"[1,2,3]",0.608849369,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,323.9254,4,right,0.5758,,1.5,0.3,"[1,2,3]",0.155027664,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,326.8134,5,left,0.325,,0.5,0.3,"[3,1,2]",0.652414652,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,328.4437,6,up,0.2867,,1,0.3,"[3,1,2]",0.758699062,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,5,,,330.5612,7,up,0.1233,,0.5,0.3,"[3,1,2]",0.187631711,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,2,5,,,331.9951,8,up,0.5022,,0.5,0.3,"[3,1,2]",0.77925193,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,2,5,,,333.8122,9,up,0.3134,,0.5,0.3,"[3,1,2]",0.238292662,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,2,5,,,335.4297,10,up,0.2003,,1.5,0.3,"[3,1,2]",0.500843465,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,2,5,,,337.9307,11,up,0.5005,,1,0.3,"[3,1,2]",0.150642038,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,,,,2,5,,,340.248,12,up,0.467,,0.5,0.3,"[3,1,2]",0.657553375,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,,,,,,,,,,,2,5,,,342.049,13,up,0.2603,,1.5,0.3,"[3,1,2]",0.840290523,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6413577c3565b8c76d846034,A,2024-07-08_16h11.55.736,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,,,,,,,,,,,2,5,,,344.6166,14,up,0.1705,,1,0.3,"[3,1,2]",0.426165954,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
