key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,245.031,4,0.357,,left,1.5,,stimuli/card_10_transparent.png,130,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,247.696,5,1.609,,up,1.5,,stimuli/card_100_transparent.png,230,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,251.612,6,0.693,,up,1.5,,stimuli/card_100_transparent.png,330,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,254.627,7,2.658,,up,1,,stimuli/card_100_transparent.png,430,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,259.092,8,0.199,,up,1.5,,stimuli/card_100_transparent.png,530,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,261.623,9,2.818,,up,1.5,,stimuli/card_0_transparent.png,530,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,266.755,10,0.254,,up,1,,stimuli/card_0_transparent.png,530,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,268.837,11,1.158,,up,1.5,,stimuli/card_0_transparent.png,530,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,272.319,12,1.503,,right,1,,stimuli/card_10_transparent.png,540,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,275.651,13,2.733,,right,1,,stimuli/card_0_transparent.png,540,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,280.199,14,0.811,,left,1,,stimuli/card_10_transparent.png,550,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",287.847,0,1.09,,up,0.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,282.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,290.244,1,0.292,,up,0.5,,stimuli/card_0_transparent.png,100,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,291.844,2,0.016,,right,1.5,,stimuli/card_10_transparent.png,110,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,294.193,3,0.076,,left,0.5,,stimuli/card_0_transparent.png,110,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,295.576,4,1.05,,right,1,,stimuli/card_10_transparent.png,120,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,298.457,5,0,,left,1.5,,stimuli/card_100_transparent.png,220,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,300.79,6,0.284,,up,0.5,,stimuli/card_100_transparent.png,320,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,302.388,7,0.507,,up,0.5,,stimuli/card_100_transparent.png,420,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,304.205,8,0.24,,up,1,,stimuli/card_0_transparent.png,420,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,306.27,9,1.007,,right,0.5,,stimuli/card_100_transparent.png,520,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,308.586,10,0.158,,right,1,,stimuli/card_10_transparent.png,530,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,310.568,11,0.354,,left,1.5,,stimuli/card_0_transparent.png,530,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,313.234,12,1.358,,right,1.5,,stimuli/card_10_transparent.png,540,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,316.899,13,0.818,,up,0.5,,stimuli/card_100_transparent.png,640,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,319.032,14,0.069,,up,1.5,,stimuli/card_100_transparent.png,740,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.431,,,326.428,space,23.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.851,3,"[0,4,6,3,5,7,8,1,9,2]",space,8.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",358.782,0,up,1.088,,1,0.3,"[2,1,3]",0.137546482,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,,,361.696,1,right,0.018,,1,0.3,"[2,1,3]",0.218062711,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,363.528,2,left,0.853,,0.5,0.3,"[2,1,3]",0.308568193,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,1,1,,,365.711,3,up,0.374,,0.5,0.3,"[2,1,3]",0.148096443,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,1,1,,,367.41,4,right,1.446,,1,0.3,"[2,1,3]",0.241785071,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,1,1,,,370.675,5,left,0.11,,0.5,0.3,"[2,1,3]",0.687105961,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,1,1,,,372.108,6,right,1.82,,1,0.3,"[2,1,3]",0.422335365,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,1,1,,,375.756,7,right,1.56,,0.5,0.3,"[2,1,3]",0.46421495,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,1,1,,,378.638,8,up,1.13,,0.5,0.3,"[2,1,3]",0.070971936,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,,,,1,1,,,381.087,9,up,0.05,,1.5,0.3,"[2,1,3]",0.356048731,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,1,1,,,383.469,10,up,0.233,,1,0.3,"[2,1,3]",0.877481393,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,1,1,,,385.518,11,up,2.052,,1.5,0.3,"[2,1,3]",0.390671108,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,1,1,,,389.884,12,up,2.752,,1,0.3,"[2,3,1]",0.261682937,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,1,1,,,394.464,13,left,0.068,,0.5,0.3,"[2,3,1]",0.61511066,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,1,1,,,395.847,14,up,0.229,,1,0.3,"[2,3,1]",0.653727847,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[350],0,0,0,0,1,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",402.895,0,up,1.831,,1,0.3,"[1,2,3]",0.84859934,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,406.559,1,left,0.947,,1.5,0.3,"[1,2,3]",0.886740643,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,409.824,2,left,0.016,,1.5,0.3,"[1,2,3]",0.645850064,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,412.173,3,left,0.152,,1,0.3,"[1,2,3]",0.882829019,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,414.155,4,left,0.083,,1,0.3,"[1,2,3]",0.332280227,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,416.054,5,left,0.238,,1.5,0.3,"[3,1,2]",0.815747093,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,418.603,6,left,0.189,,1,0.3,"[3,1,2]",0.27703754,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,420.603,7,right,0.293,,0.5,0.3,"[3,1,2]",0.049312733,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,422.218,8,right,0.034,,1.5,0.3,"[3,1,2]",0.165384741,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,5,,,424.568,9,right,0.24,,1,0.3,"[3,1,2]",0.731971523,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,426.634,10,up,0.367,,1,0.3,"[3,1,2]",0.716804209,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,428.833,11,up,0.055,,1,0.3,"[3,1,2]",0.330814589,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,430.716,12,up,1.479,,1.5,0.3,"[3,1,2]",0.437646346,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,434.529,13,up,0.333,,1,0.3,"[3,1,2]",0.718128824,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,436.679,14,up,1.858,,1.5,0.3,"[3,1,2]",0.093113136,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,65cb7d74800d57cbac802458,B,2024-06-22_10h08.40.602,Slot Machine Game,2023.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[350,920]",1,0,1,0,1,,,,
